4,9820893,-14.12,0.4,2,0,0,13,0,0,0.5,0,0,1.4,0
4,10324679,-14.12,0.1,1,0,0,15,0,0,0.2,0,0,1.6,0
4,2118567,-14.14,0.2,0,1,0,16,0,0,0,0.1,0,1.7,0
4,10119833,-14.2,0.2,0,0,0,16,0,0,0,0,0,1.7,0
4,11108424,-14.21,0.1,0,0,0,16,0,0,0,0,0,1.7,0
4,6181933,-14.22,0.1,0,0,0,16,0,0,0,0,0,1.7,0
4,7736780,-14.22,0.3,1,0,0,14,0,0,0.2,0,0,1.5,0
4,11051205,-14.24,0.1,1,0,0,14,0,0,0.2,0,0,1.5,0
4,10672431,-14.25,0.3,2,0,0,12,0,0,0.5,0,0,1.3,0
4,11133142,-14.26,0.2,0,1,0,15,0,0,0,0.1,0,1.6,0
4,10481524,-14.33,0.1,0,0,0,15,0,0,0,0,0,1.6,0
4,7878716,-14.34,0.1,0,0,0,15,0,0,0,0,0,1.6,0
4,10783994,-14.34,0.3,1,0,0,13,0,0,0.2,0,0,1.4,0
4,10671459,-14.39,0.6,3,0,0,9,0,0.1,0.7,0,0,0.9,0
4,8272920,-14.44,0.2,0,0,0,14,0,0,0,0,0,1.5,0
4,290979,-14.45,0.2,0,0,0,14,0,0,0,0,0,1.5,0
4,8302097,-14.45,0.2,0,0,0,14,0,0,0,0,0,1.5,0
4,10243074,-14.47,0.1,0,0,0,14,0,0,0,0,0,1.5,0
4,9164821,-14.47,0.1,0,0,0,14,0,0,0,0,0,1.5,0
4,8973534,-14.5,0.3,0,1,0,13,0,0,0,0.1,0,1.4,0
4,10440182,-14.55,0.1,1,1,0,11,0,0,0.2,0.1,0,1.2,0
4,550766,-14.57,0.2,0,0,0,13,0,0,0,0,0,1.4,0
4,9624963,-14.58,0.1,0,0,0,13,0,0,0,0,0,1.4,0
4,10535102,-14.59,0.1,0,0,0,13,0,0,0,0,0,1.4,0
4,11157673,-14.62,0.4,2,0,0,9,0,0,0.5,0,0,0.9,0
4,4512889,-14.69,1,7,0,0,0,0,0.1,1.6,0,0,0,0
4,7450244,-14.71,0.1,0,0,0,12,0,0,0,0,0,1.3,0
4,10168277,-14.71,0.1,0,0,0,12,0,0,0,0,0,1.3,0
4,8844705,-14.72,0.1,0,0,0,12,0,0,0,0,0,1.3,0
4,10520461,-14.72,0.1,0,0,0,12,0,0,0,0,0,1.3,0
4,11031323,-14.72,0,0,0,0,12,0,0,0,0,0,1.3,0
4,10464396,-14.72,0.1,0,0,0,12,0,0,0,0,0,1.3,0
4,9282483,-14.73,0.3,1,0,0,10,0,0,0.2,0,0,1.1,0
4,10922876,-14.74,0.5,2,0,0,8,0,0.1,0.5,0,0,0.8,0
4,4371119,-14.75,0.5,7,0,0,0,0,0.1,1.6,0,0,0,0
4,10077239,-14.82,0.3,0,0,0,11,0,0,0,0,0,1.2,0
4,4458038,-14.83,0.2,0,0,0,11,0,0,0,0,0,1.2,0
4,10979285,-14.85,0.1,0,0,0,11,0,0,0,0,0,1.2,0
4,8894888,-14.88,0.1,1,0,0,9,0,0,0.2,0,0,0.9,0
4,11105159,-14.89,0.2,0,1,0,10,0,0,0,0.1,0,1.1,0
4,7066554,-14.9,0.3,2,0,0,7,0,0,0.5,0,0,0.7,0
4,1588083,-14.96,0.2,0,0,0,10,0,0,0,0,0,1.1,0
4,4103077,-14.96,0.2,0,0,0,10,0,0,0,0,0,1.1,0
4,7941253,-14.97,0.1,0,0,0,10,0,0,0,0,0,1.1,0
4,7213082,-14.97,0.2,0,0,0,10,0,0,0,0,0,1.1,0
4,9413395,-14.98,0.1,0,0,0,10,0,0,0,0,0,1.1,0
4,11081546,-14.98,0,0,0,0,10,0,0,0,0,0,1.1,0
4,10831705,-14.99,0.2,1,0,0,8,0,0,0.2,0,0,0.8,0
4,10322511,-15.02,0.3,2,0,0,6,0,0,0.5,0,0,0.6,0
4,10759678,-15.04,0.2,2,0,0,6,0,0,0.5,0,0,0.6,0
4,1942325,-15.04,0.3,5,0,0,1,0,0,1.2,0,0,0.1,0
4,11156228,-15.08,0.1,1,1,0,7,0,0,0.2,0.1,0,0.7,0
4,4617257,-15.09,0.2,0,0,0,9,0,0,0,0,0,0.9,0
4,11117708,-15.1,1,5,0,0,0,0,0.1,1.2,0,0,0,0
4,6056445,-15.11,0.1,0,0,0,9,0,0,0,0,0,0.9,0
4,1273192,-15.13,0.7,5,0,0,0,0,0.1,1.2,0,0,0,0
4,7971049,-15.14,0.6,5,0,0,0,0,0.1,1.2,0,0,0,0
4,10689164,-15.15,1.4,0,1,0,7,0,0.2,0,0.1,0,0.7,0
4,7975913,-15.15,0.6,5,0,0,0,0,0.1,1.2,0,0,0,0
4,11180813,-15.16,0.5,5,0,0,0,0,0.1,1.2,0,0,0,0
4,6163672,-15.17,0.2,2,0,0,5,0,0,0.5,0,0,0.5,0
4,11182478,-15.17,0.4,5,0,0,0,0,0.1,1.2,0,0,0,0
4,10978252,-15.23,0.2,0,0,0,8,0,0,0,0,0,0.8,0
4,7123466,-15.24,0.1,0,0,0,8,0,0,0,0,0,0.8,0
4,11065410,-15.25,0,0,0,0,8,0,0,0,0,0,0.8,0
4,192896,-15.25,0.3,1,0,0,6,0,0,0.2,0,0,0.6,0
4,10596519,-15.25,0,0,0,0,8,0,0,0,0,0,0.8,0
4,3205278,-15.28,0.1,1,0,0,6,0,0,0.2,0,0,0.6,0
4,10885226,-15.3,0.1,0,1,0,7,0,0,0,0.1,0,0.7,0
4,7442907,-15.3,6.2,0,5,0,0,0,0.7,0,0.4,0,0,0
4,2106729,-15.36,0.6,1,2,0,4,0,0.1,0.2,0.1,0,0.4,0
4,8794452,-15.36,0.2,0,0,0,7,0,0,0,0,0,0.7,0
4,3134056,-15.37,0.2,0,2,0,6,0,0,0,0.1,0,0.6,0
4,1657752,-15.37,0.1,0,0,0,7,0,0,0,0,0,0.7,0
4,11076144,-15.38,0.5,4,0,0,0,0,0.1,0.9,0,0,0,0
4,11158492,-15.38,0,0,0,0,7,0,0,0,0,0,0.7,0
4,963669,-15.38,0,0,0,0,7,0,0,0,0,0,0.7,0
4,10317306,-15.38,0,0,0,0,7,0,0,0,0,0,0.7,0
4,11022551,-15.4,0.3,4,0,0,0,0,0,0.9,0,0,0,0
4,11139385,-15.41,0.2,4,0,0,0,0,0,0.9,0,0,0,0
4,7944530,-15.43,0.3,0,1,0,6,0,0,0,0.1,0,0.6,0
4,9944592,-15.46,0.5,0,0,0,6,0,0.1,0,0,0,0.6,0
4,5872686,-15.5,0.2,3,0,0,1,0,0,0.7,0,0,0.1,0
4,10755261,-15.52,0.1,0,0,0,6,0,0,0,0,0,0.6,0
4,10130550,-15.52,0,0,0,0,6,0,0,0,0,0,0.6,0
4,5144338,-15.52,0,0,0,0,6,0,0,0,0,0,0.6,0
4,4908497,-15.52,0,0,2,0,5,0,0,0,0.1,0,0.5,0
4,11127423,-15.53,7,0,0,0,0,0,0.8,0,0,0,0,0
4,11090683,-15.61,0.4,3,0,0,0,0,0.1,0.7,0,0,0,0
4,11120429,-15.61,0.4,3,0,0,0,0,0.1,0.7,0,0,0,0
4,11139798,-15.61,0.5,3,0,0,0,0,0.1,0.7,0,0,0,0
4,213582,-15.62,0.4,0,0,0,5,0,0,0,0,0,0.5,0
4,7276228,-15.63,0.3,3,0,0,0,0,0,0.7,0,0,0,0
4,11108763,-15.63,0.3,3,0,0,0,0,0,0.7,0,0,0,0
4,11050802,-15.63,0.3,3,0,0,0,0,0,0.7,0,0,0,0
4,10240457,-15.63,0.3,3,0,0,0,0,0,0.7,0,0,0,0
4,11071272,-15.64,0.2,3,0,0,0,0,0,0.7,0,0,0,0
4,519458,-15.64,0.2,3,0,0,0,0,0,0.7,0,0,0,0
4,1767775,-15.64,0.2,3,0,0,0,0,0,0.7,0,0,0,0
4,1932526,-15.64,6.1,0,0,0,0,0,0.7,0,0,0,0,0
4,9412145,-15.64,0.2,3,0,0,0,0,0,0.7,0,0,0,0
4,760272,-15.64,0.2,3,0,0,0,0,0,0.7,0,0,0,0
4,11049211,-15.64,6.1,0,0,0,0,0,0.7,0,0,0,0,0
4,11136714,-15.64,4,1,0,0,0,0,0.5,0.2,0,0,0,0
4,11131877,-15.64,0.2,0,0,0,5,0,0,0,0,0,0.5,0
4,10646757,-15.65,0.1,3,0,0,0,0,0,0.7,0,0,0,0
4,2331184,-15.65,0.1,3,0,0,0,0,0,0.7,0,0,0,0
4,10848895,-15.65,0.1,3,0,0,0,0,0,0.7,0,0,0,0
4,7357738,-15.65,0.1,3,0,0,0,0,0,0.7,0,0,0,0
4,11148592,-15.66,0.1,3,0,0,0,0,0,0.7,0,0,0,0
4,11181140,-15.66,0.1,3,0,0,0,0,0,0.7,0,0,0,0
4,11055186,-15.66,0.1,3,0,0,0,0,0,0.7,0,0,0,0
4,11129999,-15.71,4.2,0,0,0,1,0,0.5,0,0,0,0.1,0
4,9528512,-15.78,4.9,0,0,0,0,0,0.6,0,0,0,0,0
4,7608866,-15.83,0.5,2,0,0,0,0,0.1,0.5,0,0,0,0
4,6850470,-15.83,0.5,2,0,0,0,0,0.1,0.5,0,0,0,0
4,11116482,-15.85,0.4,2,0,0,0,0,0,0.5,0,0,0,0
4,6865810,-15.85,0.4,2,0,0,0,0,0,0.5,0,0,0,0
4,3222601,-15.86,0.3,2,0,0,0,0,0,0.5,0,0,0,0
4,1200958,-15.86,0.3,2,0,0,0,0,0,0.5,0,0,0,0
4,9994881,-15.86,0.3,2,0,0,0,0,0,0.5,0,0,0,0
4,8459824,-15.87,0.2,2,0,0,0,0,0,0.5,0,0,0,0
4,10631913,-15.87,0.2,2,0,0,0,0,0,0.5,0,0,0,0
4,10165357,-15.87,0.2,2,0,0,0,0,0,0.5,0,0,0,0
4,10783022,-15.87,0.2,2,0,0,0,0,0,0.5,0,0,0,0
4,11084039,-15.87,0.2,2,0,0,0,0,0,0.5,0,0,0,0
4,146825,-15.87,0.2,2,0,0,0,0,0,0.5,0,0,0,0
4,7109874,-15.87,0.2,2,0,0,0,0,0,0.5,0,0,0,0
4,9019527,-15.88,0.2,2,0,0,0,0,0,0.5,0,0,0,0
4,9679185,-15.88,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,208676,-15.88,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,7470870,-15.88,0.2,2,0,0,0,0,0,0.5,0,0,0,0
4,8742298,-15.88,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,1919068,-15.88,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,11137461,-15.88,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,11168331,-15.88,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,1259577,-15.88,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,8020564,-15.88,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,11160962,-15.88,0.2,2,0,0,0,0,0,0.5,0,0,0,0
4,7884862,-15.88,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,4153336,-15.88,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,10290436,-15.88,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,9788403,-15.88,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,8909536,-15.88,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,10600499,-15.88,0.2,2,0,0,0,0,0,0.5,0,0,0,0
4,5136685,-15.88,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,2062405,-15.88,0.2,2,0,0,0,0,0,0.5,0,0,0,0
4,11136017,-15.89,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,2878142,-15.89,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,8390950,-15.89,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,10760819,-15.89,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,4139222,-15.89,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,4982112,-15.89,0,2,0,0,0,0,0,0.5,0,0,0,0
4,11146500,-15.89,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,6717629,-15.89,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,8957252,-15.89,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,11155903,-15.89,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,10829396,-15.89,0.1,2,0,0,0,0,0,0.5,0,0,0,0
4,4964600,-15.91,0.3,0,0,0,3,0,0,0,0,0,0.3,0
4,8599293,-15.92,0.2,0,0,0,3,0,0,0,0,0,0.3,0
4,3217266,-15.93,0.1,0,0,0,3,0,0,0,0,0,0.3,0
4,9550396,-15.94,0.1,0,0,0,3,0,0,0,0,0,0.3,0
4,6230525,-16.09,0.4,1,0,0,0,0,0,0.2,0,0,0,0
4,11098843,-16.09,0.3,1,0,0,0,0,0,0.2,0,0,0,0
4,10810828,-16.1,0.3,1,0,0,0,0,0,0.2,0,0,0,0
4,7191720,-16.1,0.3,1,0,0,0,0,0,0.2,0,0,0,0
4,9534798,-16.1,0.3,1,0,0,0,0,0,0.2,0,0,0,0
4,10978167,-16.11,0.2,1,0,0,0,0,0,0.2,0,0,0,0
4,11161082,-16.11,0.2,1,0,0,0,0,0,0.2,0,0,0,0
4,3951601,-16.11,0.2,1,0,0,0,0,0,0.2,0,0,0,0
4,1826782,-16.11,0.2,1,0,0,0,0,0,0.2,0,0,0,0
4,10364931,-16.11,0.2,1,0,0,0,0,0,0.2,0,0,0,0
4,11184474,-16.11,0.2,1,0,0,0,0,0,0.2,0,0,0,0
4,9388297,-16.11,0.2,1,0,0,0,0,0,0.2,0,0,0,0
4,10015351,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,9007333,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,7740191,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,11151924,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,9711861,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,10293443,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,6722947,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,11114994,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,11089217,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,10608277,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,10512078,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,2017823,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,2457518,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,11186048,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,1284455,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,5718787,-16.12,0.2,1,0,0,0,0,0,0.2,0,0,0,0
4,116868,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,6315371,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,9328291,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,2586738,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,8569192,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,8162315,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,4204643,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,9890368,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,11118782,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,10925183,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,8726065,-16.12,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,466050,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,7740369,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,5620848,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,7967163,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,10706418,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,9957237,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,10179649,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,11170987,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,10396565,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,9747673,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,2088684,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,11182957,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,5601581,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,4206065,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,10443470,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,11156700,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,841366,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,9800474,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,11137653,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,10251648,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,9537292,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,9683359,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,5804866,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,2355793,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,6826941,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,10117777,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,2778664,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,8593634,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,1160967,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,10445004,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,6293174,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,9918902,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,10075533,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,10416261,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,2399914,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,7604264,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,11106010,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,2187869,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,224326,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,11032681,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,9221374,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,10280907,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,1667165,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,8346362,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,11177619,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,2620163,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,11036140,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,4302758,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,11187037,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,6038270,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,10600502,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,11184547,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,2224337,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,11069576,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,10582252,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,398646,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,10239394,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,7916825,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,4974168,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,10591907,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,8988414,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,6742050,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,452557,-16.13,0.1,1,0,0,0,0,0,0.2,0,0,0,0
4,1889467,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,5933974,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,89502,-16.13,0,1,0,0,0,0,0,0.2,0,0,0,0
4,11170898,-16.18,0.5,0,2,0,0,0,0.1,0,0.1,0,0,0
4,4032787,-16.18,0.4,0,0,0,1,0,0.1,0,0,0,0.1,0
4,11160743,-16.2,0.3,0,0,0,1,0,0,0,0,0,0.1,0
4,10968807,-16.23,1.2,0,0,0,0,0,0.1,0,0,0,0,0
4,10378507,-16.23,1.2,0,0,0,0,0,0.1,0,0,0,0,0
4,10903538,-16.23,0,0,0,0,1,0,0,0,0,0,0.1,0
4,2345655,-16.24,0,0,2,0,0,0,0,0,0.1,0,0,0
4,6999607,-16.27,0.3,0,1,0,0,0,0,0,0.1,0,0,0
4,9341080,-16.28,0.2,0,1,0,0,0,0,0,0.1,0,0,0
4,6858122,-16.3,0.1,0,1,0,0,0,0,0,0.1,0,0,0
4,10935077,-16.3,0.1,0,1,0,0,0,0,0,0.1,0,0,0
4,11068812,-16.3,0.1,0,1,0,0,0,0,0,0.1,0,0,0
4,10108502,-16.3,0.1,0,1,0,0,0,0,0,0.1,0,0,0
4,9261078,-16.3,0.1,0,1,0,0,0,0,0,0.1,0,0,0
4,10296054,-16.31,0,0,1,0,0,0,0,0,0.1,0,0,0
4,11179777,-16.31,0,0,1,0,0,0,0,0,0.1,0,0,0
4,10848494,-16.33,0.4,0,0,0,0,0,0.1,0,0,0,0,0
4,2683215,-16.34,0.3,0,0,0,0,0,0,0,0,0,0,0
4,6496516,-16.34,0.3,0,0,0,0,0,0,0,0,0,0,0
4,5277628,-16.35,0.3,0,0,0,0,0,0,0,0,0,0,0
4,6163471,-16.35,0.2,0,0,0,0,0,0,0,0,0,0,0
4,10973735,-16.35,0.2,0,0,0,0,0,0,0,0,0,0,0
4,11137812,-16.35,0.3,0,0,0,0,0,0,0,0,0,0,0
4,11029740,-16.35,0.2,0,0,0,0,0,0,0,0,0,0,0
4,4670377,-16.35,0.2,0,0,0,0,0,0,0,0,0,0,0
4,11115381,-16.35,0.2,0,0,0,0,0,0,0,0,0,0,0
4,9234940,-16.35,0.2,0,0,0,0,0,0,0,0,0,0,0
4,11118517,-16.36,0.1,0,0,0,0,0,0,0,0,0,0,0
4,11069101,-16.36,0.1,0,0,0,0,0,0,0,0,0,0,0
4,11017952,-16.36,0.1,0,0,0,0,0,0,0,0,0,0,0
4,10773205,-16.36,0.2,0,0,0,0,0,0,0,0,0,0,0
4,9760473,-16.36,0.2,0,0,0,0,0,0,0,0,0,0,0
4,10310638,-16.36,0.2,0,0,0,0,0,0,0,0,0,0,0
4,7433529,-16.36,0.1,0,0,0,0,0,0,0,0,0,0,0
4,985848,-16.36,0.1,0,0,0,0,0,0,0,0,0,0,0
4,11111050,-16.36,0.2,0,0,0,0,0,0,0,0,0,0,0
4,9614011,-16.36,0.2,0,0,0,0,0,0,0,0,0,0,0
4,10928050,-16.36,0.2,0,0,0,0,0,0,0,0,0,0,0
4,11100159,-16.36,0.2,0,0,0,0,0,0,0,0,0,0,0
4,2529722,-16.36,0.2,0,0,0,0,0,0,0,0,0,0,0
4,7414951,-16.36,0.2,0,0,0,0,0,0,0,0,0,0,0
4,10830558,-16.36,0.1,0,0,0,0,0,0,0,0,0,0,0
4,2957869,-16.36,0.2,0,0,0,0,0,0,0,0,0,0,0
4,9608056,-16.36,0.2,0,0,0,0,0,0,0,0,0,0,0
4,11166761,-16.36,0.1,0,0,0,0,0,0,0,0,0,0,0
4,10625505,-16.36,0.1,0,0,0,0,0,0,0,0,0,0,0
4,3396535,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,4869076,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,11135184,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,6974248,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,10582565,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,1340613,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,292079,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,5077302,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,10969080,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,10916550,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,6422532,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,6349320,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,37148,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,5052138,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,10945192,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,1219881,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,5680226,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,9797373,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,2904799,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,11119429,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,7770678,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,9127769,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,11179199,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,10538827,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,323855,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,10441216,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,2361358,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,11153999,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,7124725,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,7327099,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,7605451,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,10665501,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,10973627,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,8860952,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,9505202,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,5638303,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,6426465,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,10669819,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,11017072,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,10577257,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,6429464,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,320455,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,8630501,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,6588952,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,5052618,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,176335,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,10243973,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,10496932,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,1439637,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
4,9117170,-16.37,0.1,0,0,0,0,0,0,0,0,0,0,0
